datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-11-06 16:42:52,-*,4,35.63,35.75,-26756,"*-
"
2022-11-06 16:42:56,-*,4,35.69,35.75,-26756,"*-
"
2022-11-06 16:42:59,-*,4,35.69,35.75,-26756,"*-
"
2022-11-06 16:43:03,-*,4,35.69,35.75,-26756,"*-
"
2022-11-06 16:43:07,-*,4,35.63,35.75,-26756,"*-
"
2022-11-06 16:43:11,-*,4,35.69,35.75,-26755,"*-
"
2022-11-06 16:43:15,-*,4,35.63,35.75,-26755,"*-
"
2022-11-06 16:43:19,-*,4,35.69,35.75,-26755,"*-
"
2022-11-06 16:43:23,-*,4,35.63,35.75,-26754,"*-
"
2022-11-06 16:43:27,-*,4,35.63,35.75,-26754,"*-
"
2022-11-06 16:43:30,-*,4,35.69,35.75,-26754,"*-
"
2022-11-06 16:43:34,-*,4,35.69,35.75,-26753,"*-
"
2022-11-06 16:43:38,-*,4,35.63,35.75,-26753,"*-
"
2022-11-06 16:43:42,-*,4,35.69,35.75,-26753,"*-
"
2022-11-06 16:43:46,-*,4,35.69,35.75,-26753,"*-
"
2022-11-06 16:43:50,-*,4,35.69,35.75,-26752,"*-
"
2022-11-06 16:43:54,-*,4,35.69,35.75,-26752,"*-
"
2022-11-06 16:43:57,-*,4,35.69,35.75,-26752,"*-
"
2022-11-06 16:44:01,-*,4,35.69,35.75,-26751,"*-
"
2022-11-06 16:44:05,-*,4,35.69,35.75,-26751,"*-
"
2022-11-06 16:44:09,-*,4,35.69,35.75,-26751,"*-
"
2022-11-06 16:44:13,-*,4,35.69,35.75,-26750,"*-
"
2022-11-06 16:44:17,-*,4,35.69,35.75,-26750,"*-
"
2022-11-06 16:44:21,-*,4,35.69,35.75,-26750,"*-
"
2022-11-06 16:44:24,-*,4,35.69,35.75,-26750,"*-
"
2022-11-06 16:44:28,-*,4,35.69,35.75,-26749,"*-
"
2022-11-06 16:44:32,-*,4,35.69,35.75,-26749,"*-
"
2022-11-06 16:44:36,-*,4,35.69,35.75,-26749,"*-
"
2022-11-06 16:44:40,-*,4,35.69,35.75,-26749,"*-
"
2022-11-06 16:44:44,-*,4,35.69,35.75,-26748,"*-
"
2022-11-06 16:44:48,-*,4,35.69,35.75,-26748,"*-
"
2022-11-06 16:44:52,-*,4,35.69,35.75,-26748,"*-
"
2022-11-06 16:44:55,-*,4,35.69,35.75,-26748,"*-
"
2022-11-06 16:44:59,-*,4,35.69,35.75,-26748,"*-
"
2022-11-06 16:45:03,-*,4,35.63,35.75,-26748,"*-
"
2022-11-06 16:45:07,-*,4,35.69,35.75,-26748,"*-
"
2022-11-06 16:45:11,-*,4,35.69,35.75,-26747,"*-
"
2022-11-06 16:45:15,-*,4,35.69,35.75,-26747,"*-
"
2022-11-06 16:45:19,-*,4,35.69,35.75,-26747,"*-
"
2022-11-06 16:45:22,-*,4,35.69,35.75,-26746,"*-
"
2022-11-06 16:45:26,-*,4,35.69,35.75,-26746,"*-
"
2022-11-06 16:45:30,-*,4,35.69,35.75,-26746,"*-
"
2022-11-06 16:45:34,-*,4,35.69,35.75,-26746,"*-
"
2022-11-06 16:45:38,-*,4,35.69,35.75,-26746,"*-
"
2022-11-06 16:45:42,-*,4,35.69,35.75,-26746,"*-
"
2022-11-06 16:45:46,-*,4,35.69,35.75,-26746,"*-
"
2022-11-06 16:45:49,-*,4,35.69,35.75,-26746,"*-
"
2022-11-06 16:45:53,-*,4,35.69,35.75,-26745,"*-
"
2022-11-06 16:45:57,-*,4,35.69,35.75,-26745,"*-
"
2022-11-06 16:46:01,-*,4,35.69,35.75,-26745,"*-
"
2022-11-06 16:46:05,-*,4,35.69,35.75,-26744,"*-
"
2022-11-06 16:46:09,-*,4,35.63,35.75,-26744,"*-
"
2022-11-06 16:46:13,-*,4,35.69,35.75,-26744,"*-
"
2022-11-06 16:46:17,-*,4,35.69,35.75,-26744,"*-
"
2022-11-06 16:46:20,-*,4,35.69,35.75,-26744,"*-
"
2022-11-06 16:46:24,-*,4,35.69,35.75,-26744,"*-
"
2022-11-06 16:46:28,-*,4,35.69,35.75,-26744,"*-
"
2022-11-06 16:46:32,-*,4,35.69,35.75,-26744,"*-
"
2022-11-06 16:46:36,-*,4,35.69,35.75,-26744,"*-
"
2022-11-06 16:46:40,-*,4,35.69,35.75,-26744,"*-
"
2022-11-06 16:46:44,-*,4,35.69,35.75,-26744,"*-
"
2022-11-06 16:46:47,-*,4,35.63,35.75,-26743,"*-
"
2022-11-06 16:46:51,-*,4,35.69,35.75,-26743,"*-
"
2022-11-06 16:46:55,-*,4,35.69,35.75,-26743,"*-
"
2022-11-06 16:46:59,-*,4,35.69,35.75,-26743,"*-
"
2022-11-06 16:47:03,-*,4,35.69,35.75,-26742,"*-
"
2022-11-06 16:47:07,-*,4,35.69,35.75,-26742,"*-
"
2022-11-06 16:47:11,-*,4,35.63,35.75,-26742,"*-
"
2022-11-06 16:47:14,-*,4,35.69,35.75,-26741,"*-
"
2022-11-06 16:47:18,-*,4,35.69,35.75,-26741,"*-
"
2022-11-06 16:47:22,-*,4,35.69,35.75,-26741,"*-
"
2022-11-06 16:47:26,-*,4,35.69,35.75,-26741,"*-
"
2022-11-06 16:47:30,-*,4,35.69,35.75,-26740,"*-
"
2022-11-06 16:47:34,-*,4,35.69,35.75,-26740,"*-
"
2022-11-06 16:47:38,-*,4,35.69,35.75,-26740,"*-
"
2022-11-06 16:47:42,-*,4,35.69,35.75,-26739,"*-
"
2022-11-06 16:47:45,-*,4,35.63,35.75,-26739,"*-
"
2022-11-06 16:47:49,-*,4,35.63,35.75,-26739,"*-
"
2022-11-06 16:47:53,-*,4,35.69,35.75,-26738,"*-
"
2022-11-06 16:47:57,-*,4,35.69,35.75,-26738,"*-
"
2022-11-06 16:48:01,-*,4,35.69,35.75,-26738,"*-
"
2022-11-06 16:48:05,-*,4,35.69,35.75,-26738,"*-
"
2022-11-06 16:48:09,-*,4,35.69,35.75,-26737,"*-
"
2022-11-06 16:48:12,-*,4,35.69,35.75,-26737,"*-
"
2022-11-06 16:48:16,-*,4,35.69,35.75,-26737,"*-
"
2022-11-06 16:48:20,-*,4,35.69,35.75,-26737,"*-
"
2022-11-06 16:48:24,-*,4,35.63,35.75,-26737,"*-
"
2022-11-06 16:48:28,-*,4,35.69,35.75,-26737,"*-
"
2022-11-06 16:48:32,-*,4,35.69,35.75,-26736,"*-
"
2022-11-06 16:48:36,-*,4,35.69,35.75,-26736,"*-
"
2022-11-06 16:48:39,-*,4,35.69,35.75,-26736,"*-
"
2022-11-06 16:48:43,-*,4,35.69,35.75,-26736,"*-
"
2022-11-06 16:48:47,-*,4,35.63,35.75,-26736,"*-
"
2022-11-06 16:48:51,-*,4,35.69,35.75,-26736,"*-
"
2022-11-06 16:48:55,-*,4,35.69,35.75,-26736,"*-
"
2022-11-06 16:48:59,-*,4,35.69,35.75,-26735,"*-
"
2022-11-06 16:49:03,-*,4,35.69,35.75,-26735,"*-
"
2022-11-06 16:49:07,-*,4,35.69,35.75,-26735,"*-
"
2022-11-06 16:49:10,-*,4,35.69,35.75,-26735,"*-
"
2022-11-06 16:49:14,-*,4,35.69,35.75,-26735,"*-
"
2022-11-06 16:49:18,-*,4,35.69,35.75,-26735,"*-
"
2022-11-06 16:49:22,-*,4,35.69,35.75,-26735,"*-
"
2022-11-06 16:49:26,-*,4,35.69,35.75,-26734,"*-
"
2022-11-06 16:49:30,-*,4,35.69,35.75,-26734,"*-
"
2022-11-06 16:49:34,-*,4,35.69,35.75,-26734,"*-
"
2022-11-06 16:49:37,-*,4,35.69,35.75,-26734,"*-
"
2022-11-06 16:49:41,-*,4,35.69,35.75,-26734,"*-
"
2022-11-06 16:49:45,-*,4,35.69,35.75,-26734,"*-
"
2022-11-06 16:49:49,-*,4,35.69,35.75,-26734,"*-
"
2022-11-06 16:49:53,-*,4,35.69,35.75,-26734,"*-
"
2022-11-06 16:49:57,-*,4,35.69,35.75,-26733,"*-
"
2022-11-06 16:50:01,-*,4,35.69,35.75,-26733,"*-
"
2022-11-06 16:50:04,-*,4,35.69,35.75,-26733,"*-
"
2022-11-06 16:50:08,-*,4,35.69,35.75,-26732,"*-
"
2022-11-06 16:50:12,-*,4,35.69,35.75,-26732,"*-
"
2022-11-06 16:50:16,-*,4,35.69,35.75,-26732,"*-
"
2022-11-06 16:50:20,-*,4,35.69,35.75,-26732,"*-
"
2022-11-06 16:50:24,-*,4,35.63,35.75,-26731,"*-
"
2022-11-06 16:50:28,-*,4,35.69,35.75,-26731,"*-
"
2022-11-06 16:50:32,-*,4,35.69,35.75,-26731,"*-
"
2022-11-06 16:50:35,-*,4,35.69,35.75,-26730,"*-
"
2022-11-06 16:50:39,-*,4,35.69,35.75,-26730,"*-
"
2022-11-06 16:50:43,-*,4,35.69,35.75,-26730,"*-
"
2022-11-06 16:50:47,-*,4,35.69,35.75,-26730,"*-
"
2022-11-06 16:50:51,-*,4,35.69,35.75,-26729,"*-
"
2022-11-06 16:50:55,-*,4,35.69,35.75,-26729,"*-
"
2022-11-06 16:50:59,-*,4,35.69,35.75,-26729,"*-
"
2022-11-06 16:51:02,-*,4,35.69,35.75,-26728,"*-
"
2022-11-06 16:51:06,-*,4,35.69,35.75,-26728,"*-
"
2022-11-06 16:51:10,-*,4,35.69,35.75,-26728,"*-
"
2022-11-06 16:51:14,-*,4,35.69,35.75,-26728,"*-
"
2022-11-06 16:51:18,-*,4,35.69,35.75,-26728,"*-
"
2022-11-06 16:51:22,-*,4,35.69,35.75,-26728,"*-
"
2022-11-06 16:51:26,-*,4,35.69,35.75,-26728,"*-
"
2022-11-06 16:51:29,-*,4,35.69,35.75,-26727,"*-
"
2022-11-06 16:51:33,-*,4,35.69,35.75,-26727,"*-
"
2022-11-06 16:51:37,-*,4,35.69,35.75,-26727,"*-
"
2022-11-06 16:51:41,-*,4,35.69,35.75,-26727,"*-
"
2022-11-06 16:51:45,-*,4,35.69,35.75,-26726,"*-
"
2022-11-06 16:51:49,-*,4,35.69,35.75,-26726,"*-
"
2022-11-06 16:51:53,-*,4,35.69,35.75,-26726,"*-
"
2022-11-06 16:51:57,-*,4,35.69,35.75,-26725,"*-
"
2022-11-06 16:52:00,-*,4,35.69,35.75,-26725,"*-
"
2022-11-06 16:52:04,-*,4,35.69,35.75,-26725,"*-
"
2022-11-06 16:52:08,-*,4,35.69,35.75,-26724,"*-
"
2022-11-06 16:52:12,-*,4,35.69,35.75,-26724,"*-
"
2022-11-06 16:52:16,-*,4,35.69,35.75,-26724,"*-
"
2022-11-06 16:52:20,-*,4,35.69,35.75,-26724,"*-
"
2022-11-06 16:52:24,-*,4,35.69,35.75,-26723,"*-
"
2022-11-06 16:52:27,-*,4,35.69,35.75,-26723,"*-
"
2022-11-06 16:52:31,-*,4,35.69,35.75,-26723,"*-
"
2022-11-06 16:52:35,-*,4,35.69,35.75,-26722,"*-
"
2022-11-06 16:52:39,-*,4,35.69,35.75,-26722,"*-
"
2022-11-06 16:52:43,-*,4,35.69,35.75,-26722,"*-
"
2022-11-06 16:52:47,-*,4,35.69,35.75,-26722,"*-
"
2022-11-06 16:52:51,-*,4,35.69,35.75,-26722,"*-
"
2022-11-06 16:52:54,-*,4,35.69,35.75,-26722,"*-
"
2022-11-06 16:52:58,-*,4,35.69,35.75,-26722,"*-
"
2022-11-06 16:53:02,-*,4,35.69,35.75,-26721,"*-
"
2022-11-06 16:53:06,-*,4,35.69,35.75,-26721,"*-
"
2022-11-06 16:53:10,-*,4,35.69,35.75,-26721,"*-
"
2022-11-06 16:53:14,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:18,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:22,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:25,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:29,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:33,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:37,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:41,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:45,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:49,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:52,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:53:56,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:54:00,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:54:04,-*,4,35.69,35.75,-26720,"*-
"
2022-11-06 16:54:08,-*,4,35.69,35.75,-26719,"*-
"
2022-11-06 16:54:12,-*,4,35.69,35.75,-26719,"*-
"
2022-11-06 16:54:16,-*,4,35.69,35.75,-26719,"*-
"
2022-11-06 16:54:19,-*,4,35.69,35.75,-26719,"*-
"
2022-11-06 16:54:23,-*,4,35.69,35.75,-26718,"*-
"
2022-11-06 16:54:27,-*,4,35.69,35.75,-26718,"*-
"
2022-11-06 16:54:31,-*,4,35.69,35.75,-26718,"*-
"
2022-11-06 16:54:35,-*,4,35.69,35.75,-26717,"*-
"
2022-11-06 16:54:39,-*,4,35.69,35.75,-26717,"*-
"
2022-11-06 16:54:43,-*,4,35.69,35.75,-26717,"*-
"
2022-11-06 16:54:47,-*,4,35.69,35.75,-26717,"*-
"
2022-11-06 16:54:50,-*,4,35.69,35.75,-26716,"*-
"
2022-11-06 16:54:54,-*,4,35.69,35.75,-26716,"*-
"
2022-11-06 16:54:58,-*,4,35.69,35.75,-26716,"*-
"
2022-11-06 16:55:02,-*,4,35.69,35.75,-26716,"*-
"
2022-11-06 16:55:06,-*,4,35.69,35.75,-26715,"*-
"
2022-11-06 16:55:10,-*,4,35.69,35.75,-26715,"*-
"
2022-11-06 16:55:14,-*,4,35.69,35.75,-26715,"*-
"
2022-11-06 16:55:17,-*,4,35.69,35.75,-26714,"*-
"
2022-11-06 16:55:21,-*,4,35.69,35.75,-26714,"*-
"
2022-11-06 16:55:25,-*,4,35.69,35.75,-26714,"*-
"
2022-11-06 16:55:29,-*,4,35.69,35.75,-26714,"*-
"
2022-11-06 16:55:33,-*,4,35.69,35.75,-26713,"*-
"
2022-11-06 16:55:37,-*,4,35.69,35.75,-26713,"*-
"
2022-11-06 16:55:41,-*,4,35.69,35.75,-26713,"*-
"
2022-11-06 16:55:44,-*,4,35.69,35.75,-26713,"*-
"
2022-11-06 16:55:48,-*,4,35.69,35.75,-26713,"*-
"
2022-11-06 16:55:52,-*,4,35.69,35.75,-26713,"*-
"
2022-11-06 16:55:56,-*,4,35.69,35.75,-26713,"*-
"
2022-11-06 16:56:00,-*,4,35.69,35.75,-26712,"*-
"
2022-11-06 16:56:04,-*,4,35.69,35.75,-26712,"*-
"
2022-11-06 16:56:08,-*,4,35.69,35.75,-26712,"*-
"
2022-11-06 16:56:12,-*,4,35.69,35.75,-26711,"*-
"
2022-11-06 16:56:15,-*,4,35.69,35.75,-26711,"*-
"
2022-11-06 16:56:19,-*,4,35.69,35.75,-26711,"*-
"
2022-11-06 16:56:23,-*,4,35.69,35.75,-26711,"*-
"
2022-11-06 16:56:27,-*,4,35.69,35.75,-26710,"*-
"
2022-11-06 16:56:31,-*,4,35.69,35.75,-26710,"*-
"
2022-11-06 16:56:35,-*,4,35.69,35.75,-26710,"*-
"
2022-11-06 16:56:39,-*,4,35.69,35.75,-26710,"*-
"
2022-11-06 16:56:42,-*,4,35.63,35.75,-26710,"*-
"
2022-11-06 16:56:46,-*,4,35.63,35.75,-26710,"*-
"
2022-11-06 16:56:50,-*,4,35.63,35.75,-26709,"*-
"
2022-11-06 16:56:54,-*,4,35.63,35.75,-26709,"*-
"
2022-11-06 16:56:58,-*,4,35.63,35.75,-26709,"*-
"
2022-11-06 16:57:02,-*,4,35.63,35.75,-26709,"*-
"
2022-11-06 16:57:06,-*,4,35.63,35.75,-26708,"*-
"
2022-11-06 16:57:09,-*,4,35.63,35.75,-26708,"*-
"
2022-11-06 16:57:13,-*,4,35.63,35.75,-26708,"*-
"
2022-11-06 16:57:17,-*,4,35.63,35.75,-26707,"*-
"
2022-11-06 16:57:21,-*,4,35.63,35.75,-26707,"*-
"
2022-11-06 16:57:25,-*,4,35.63,35.75,-26707,"*-
"
2022-11-06 16:57:29,-*,4,35.63,35.75,-26706,"*-
"
2022-11-06 16:57:33,-*,4,35.63,35.75,-26706,"*-
"
2022-11-06 16:57:37,-*,4,35.63,35.75,-26706,"*-
"
2022-11-06 16:57:40,-*,4,35.63,35.75,-26705,"*-
"
2022-11-06 16:57:44,-*,4,35.63,35.75,-26705,"*-
"
2022-11-06 16:57:48,-*,4,35.63,35.75,-26705,"*-
"
2022-11-06 16:57:52,-*,4,35.63,35.75,-26705,"*-
"
2022-11-06 16:57:56,-*,4,35.63,35.75,-26705,"*-
"
2022-11-06 16:58:00,-*,4,35.63,35.75,-26705,"*-
"
2022-11-06 16:58:04,-*,4,35.69,35.75,-26705,"*-
"
2022-11-06 16:58:07,-*,4,35.69,35.75,-26704,"*-
"
2022-11-06 16:58:11,-*,4,35.69,35.75,-26704,"*-
"
2022-11-06 16:58:15,-*,4,35.69,35.75,-26704,"*-
"
2022-11-06 16:58:19,-*,4,35.69,35.75,-26704,"*-
"
2022-11-06 16:58:23,-*,4,35.69,35.75,-26703,"*-
"
2022-11-06 16:58:27,-*,4,35.69,35.75,-26703,"*-
"
2022-11-06 16:58:31,-*,4,35.69,35.75,-26703,"*-
"
2022-11-06 16:58:34,-*,4,35.69,35.75,-26703,"*-
"
2022-11-06 16:58:38,-*,4,35.69,35.75,-26703,"*-
"
2022-11-06 16:58:42,-*,4,35.69,35.75,-26703,"*-
"
2022-11-06 16:58:46,-*,4,35.69,35.75,-26703,"*-
"
2022-11-06 16:58:50,-*,4,35.69,35.75,-26702,"*-
"
2022-11-06 16:58:54,-*,4,35.69,35.75,-26702,"*-
"
2022-11-06 16:58:58,-*,4,35.69,35.75,-26702,"*-
"
2022-11-06 16:59:02,-*,4,35.69,35.75,-26702,"*-
"
2022-11-06 16:59:05,-*,4,35.69,35.75,-26702,"*-
"
2022-11-06 16:59:09,-*,4,35.69,35.75,-26702,"*-
"
2022-11-06 16:59:13,-*,4,35.69,35.75,-26702,"*-
"
2022-11-06 16:59:17,-*,4,35.69,35.75,-26701,"*-
"
2022-11-06 16:59:21,-*,4,35.69,35.75,-26701,"*-
"
2022-11-06 16:59:25,-*,4,35.69,35.75,-26701,"*-
"
2022-11-06 16:59:29,-*,4,35.69,35.75,-26701,"*-
"
2022-11-06 16:59:32,-*,4,35.69,35.75,-26700,"*-
"
2022-11-06 16:59:36,-*,4,35.69,35.75,-26700,"*-
"
2022-11-06 16:59:40,-*,4,35.69,35.75,-26700,"*-
"
2022-11-06 16:59:44,-*,4,35.69,35.75,-26699,"*-
"
2022-11-06 16:59:48,-*,4,35.69,35.75,-26699,"*-
"
2022-11-06 16:59:52,-*,4,35.69,35.75,-26699,"*-
"
2022-11-06 16:59:56,-*,4,35.69,35.75,-26699,"*-
"
2022-11-06 16:59:59,-*,4,35.63,35.75,-26698,"*-
"
2022-11-06 17:00:03,-*,4,35.63,35.75,-26698,"*-
"
2022-11-06 17:00:07,-*,4,35.63,35.75,-26698,"*-
"
2022-11-06 17:00:11,-*,4,35.69,35.75,-26698,"*-
"
2022-11-06 17:00:15,-*,4,35.69,35.75,-26697,"*-
"
2022-11-06 17:00:19,-*,4,35.69,35.75,-26697,"*-
"
2022-11-06 17:00:23,-*,4,35.69,35.75,-26697,"*-
"
2022-11-06 17:00:27,-*,4,35.69,35.75,-26696,"*-
"
2022-11-06 17:00:30,-*,4,35.69,35.75,-26696,"*-
"
2022-11-06 17:00:34,-*,4,35.69,35.75,-26696,"*-
"
2022-11-06 17:00:38,-*,4,35.63,35.75,-26696,"*-
"
2022-11-06 17:00:42,-*,4,35.69,35.75,-26695,"*-
"
2022-11-06 17:00:46,-*,4,35.69,35.75,-26695,"*-
"
2022-11-06 17:00:50,-*,4,35.69,35.75,-26695,"*-
"
2022-11-06 17:00:54,-*,4,35.69,35.75,-26694,"*-
"
2022-11-06 17:00:57,-*,4,35.63,35.75,-26694,"*-
"
2022-11-06 17:01:01,-*,4,35.69,35.75,-26694,"*-
"
2022-11-06 17:01:05,-*,4,35.69,35.75,-26694,"*-
"
2022-11-06 17:01:09,-*,4,35.69,35.75,-26693,"*-
"
2022-11-06 17:01:13,-*,4,35.69,35.75,-26693,"*-
"
2022-11-06 17:01:17,-*,4,35.69,35.75,-26693,"*-
"
2022-11-06 17:01:21,-*,4,35.69,35.75,-26692,"*-
"
2022-11-06 17:01:24,-*,4,35.69,35.75,-26692,"*-
"
2022-11-06 17:01:28,-*,4,35.69,35.75,-26692,"*-
"
2022-11-06 17:01:32,-*,4,35.69,35.75,-26691,"*-
"
2022-11-06 17:01:36,-*,4,35.69,35.75,-26691,"*-
"
2022-11-06 17:01:40,-*,4,35.69,35.75,-26691,"*-
"
2022-11-06 17:01:44,-*,4,35.69,35.75,-26691,"*-
"
2022-11-06 17:01:48,-*,4,35.69,35.75,-26690,"*-
"
2022-11-06 17:01:52,-*,4,35.69,35.75,-26690,"*-
"
2022-11-06 17:01:55,-*,4,35.69,35.75,-26690,"*-
"
2022-11-06 17:01:59,-*,4,35.69,35.75,-26689,"*-
"
2022-11-06 17:02:03,-*,4,35.69,35.75,-26689,"*-
"
2022-11-06 17:02:07,-*,4,35.69,35.75,-26689,"*-
"
2022-11-06 17:02:11,-*,4,35.69,35.75,-26688,"*-
"
2022-11-06 17:02:15,-*,4,35.69,35.75,-26688,"*-
"
2022-11-06 17:02:19,-*,4,35.69,35.75,-26688,"*-
"
2022-11-06 17:02:22,-*,4,35.63,35.75,-26688,"*-
"
2022-11-06 17:02:26,-*,4,35.69,35.75,-26688,"*-
"
2022-11-06 17:02:30,-*,4,35.69,35.75,-26688,"*-
"
2022-11-06 17:02:34,-*,4,35.69,35.75,-26688,"*-
"
2022-11-06 17:02:38,-*,4,35.69,35.75,-26687,"*-
"
2022-11-06 17:02:42,-*,4,35.69,35.75,-26687,"*-
"
2022-11-06 17:02:46,-*,4,35.69,35.75,-26687,"*-
"
2022-11-06 17:02:49,-*,4,35.69,35.75,-26686,"*-
"
2022-11-06 17:02:53,-*,4,35.69,35.75,-26686,"*-
"
2022-11-06 17:02:57,-*,4,35.69,35.75,-26686,"*-
"
2022-11-06 17:03:01,-*,4,35.69,35.75,-26686,"*-
"
2022-11-06 17:03:05,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:09,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:13,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:17,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:20,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:24,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:28,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:32,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:36,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:40,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:44,-*,4,35.69,35.75,-26685,"*-
"
2022-11-06 17:03:47,-*,4,35.69,35.75,-26684,"*-
"
2022-11-06 17:03:51,-*,4,35.69,35.75,-26684,"*-
"
2022-11-06 17:03:55,-*,4,35.69,35.75,-26684,"*-
"
2022-11-06 17:03:59,-*,4,35.69,35.75,-26683,"*-
"
2022-11-06 17:04:03,-*,4,35.69,35.75,-26683,"*-
"
2022-11-06 17:04:07,-*,4,35.63,35.75,-26683,"*-
"
2022-11-06 17:04:11,-*,4,35.69,35.75,-26683,"*-
"
2022-11-06 17:04:14,-*,4,35.63,35.75,-26682,"*-
"
2022-11-06 17:04:18,-*,4,35.69,35.75,-26682,"*-
"
2022-11-06 17:04:22,-*,4,35.69,35.75,-26682,"*-
"
2022-11-06 17:04:26,-*,4,35.69,35.75,-26682,"*-
"
2022-11-06 17:04:30,-*,4,35.69,35.75,-26682,"*-
"
2022-11-06 17:04:34,-*,4,35.69,35.75,-26682,"*-
"
2022-11-06 17:04:38,-*,4,35.69,35.75,-26682,"*-
"
2022-11-06 17:04:42,-*,4,35.69,35.75,-26681,"*-
"
2022-11-06 17:04:45,-*,4,35.69,35.75,-26681,"*-
"
2022-11-06 17:04:49,-*,4,35.69,35.75,-26681,"*-
"
2022-11-06 17:04:53,-*,4,35.69,35.75,-26681,"*-
"
2022-11-06 17:04:57,-*,4,35.69,35.75,-26681,"*-
"
2022-11-06 17:05:01,-*,4,35.69,35.75,-26681,"*-
"
2022-11-06 17:05:05,-*,4,35.69,35.75,-26681,"*-
"
2022-11-06 17:05:09,-*,4,35.69,35.75,-26680,"*-
"
2022-11-06 17:05:12,-*,4,35.69,35.75,-26680,"*-
"
2022-11-06 17:05:16,-*,4,35.69,35.75,-26680,"*-
"
2022-11-06 17:05:20,-*,4,35.69,35.75,-26680,"*-
"
2022-11-06 17:05:24,-*,4,35.69,35.75,-26679,"*-
"
2022-11-06 17:05:28,-*,4,35.69,35.75,-26679,"*-
"
2022-11-06 17:05:32,-*,4,35.69,35.75,-26679,"*-
"
2022-11-06 17:05:36,-*,4,35.69,35.75,-26678,"*-
"
2022-11-06 17:05:39,-*,4,35.69,35.75,-26678,"*-
"
2022-11-06 17:05:43,-*,4,35.69,35.75,-26678,"*-
"
2022-11-06 17:05:47,-*,4,35.69,35.75,-26677,"*-
"
2022-11-06 17:05:51,-*,4,35.69,35.75,-26677,"*-
"
2022-11-06 17:05:55,-*,4,35.69,35.75,-26677,"*-
"
2022-11-06 17:05:59,-*,4,35.69,35.75,-26677,"*-
"
2022-11-06 17:06:03,-*,4,35.69,35.75,-26676,"*-
"
2022-11-06 17:06:07,-*,4,35.69,35.75,-26676,"*-
"
2022-11-06 17:06:10,-*,4,35.69,35.75,-26676,"*-
"
2022-11-06 17:06:14,-*,4,35.69,35.75,-26675,"*-
"
2022-11-06 17:06:18,-*,4,35.69,35.75,-26675,"*-
"
2022-11-06 17:06:22,-*,4,35.69,35.75,-26675,"*-
"
2022-11-06 17:06:26,-*,4,35.69,35.75,-26675,"*-
"
2022-11-06 17:06:30,-*,4,35.63,35.75,-26675,"*-
"
2022-11-06 17:06:34,-*,4,35.63,35.75,-26675,"*-
"
2022-11-06 17:06:37,-*,4,35.69,35.75,-26675,"*-
"
2022-11-06 17:06:41,-*,4,35.69,35.75,-26674,"*-
"
2022-11-06 17:06:45,-*,4,35.69,35.75,-26674,"*-
"
2022-11-06 17:06:49,-*,4,35.69,35.75,-26674,"*-
"
2022-11-06 17:06:53,-*,4,35.69,35.75,-26673,"*-
"
2022-11-06 17:06:57,-*,4,35.69,35.75,-26673,"*-
"
2022-11-06 17:07:01,-*,4,35.69,35.75,-26673,"*-
"
2022-11-06 17:07:04,-*,4,35.69,35.75,-26672,"*-
"
2022-11-06 17:07:08,-*,4,35.69,35.75,-26672,"*-
"
2022-11-06 17:07:12,-*,4,35.69,35.75,-26672,"*-
"
2022-11-06 17:07:16,-*,4,35.69,35.75,-26672,"*-
"
2022-11-06 17:07:20,-*,4,35.69,35.75,-26672,"*-
"
2022-11-06 17:07:24,-*,4,35.69,35.75,-26672,"*-
"
2022-11-06 17:07:28,-*,4,35.69,35.75,-26672,"*-
"
2022-11-06 17:07:32,-*,4,35.69,35.75,-26671,"*-
"
2022-11-06 17:07:35,-*,4,35.69,35.75,-26671,"*-
"
2022-11-06 17:07:39,-*,4,35.69,35.75,-26671,"*-
"
2022-11-06 17:07:43,-*,4,35.69,35.75,-26671,"*-
"
2022-11-06 17:07:47,-*,4,35.69,35.75,-26670,"*-
"
